workerId,response,true_category,experiment,stimuli,width,height,hitId,time,stimuliTraining,true_category_training,nasa1,nasa2,nasa3,nasa4,nasa5,nasa6
A1H42TSU59JTOW,1,2,Face,false-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,332.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,1,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,333.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,1,Face,true-false-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,334.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,false-false-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,335.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,true-false-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,336.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,337.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,338.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,339.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,false-false-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,340.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,341.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,342.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,false-true-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,343.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,344.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,true-false-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,345.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,false-true-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,346.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,2,Face,false-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,347.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,false-false-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,348.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,true-false-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,349.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,1,Face,false-false-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,350.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,351.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,352.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,1,Face,true-true-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,353.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,false-true-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,354.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,true-false-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,355.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,356.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,2,Face,true-false-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,357.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,true-true-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,358.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,2,Face,false-true-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,359.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,false-false-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,360.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,false-true-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,361.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,false-false-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,362.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,1,Face,false-true-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,363.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,false-true-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,364.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,true-false-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,365.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,false-false-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,366.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,2,Face,true-true-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,367.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,1,Face,false-true-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,368.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,1,Face,false-false-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,369.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,true-false-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,370.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,371.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,372.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,2,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,373.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,2,Face,false-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,374.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,375.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,1,Face,true-false-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,376.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,false-false-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,377.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,false-true-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,378.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,2,Face,true-true-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,379.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,false-true-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,380.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,2,Face,false-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,381.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,382.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,383.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,384.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,false-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,385.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,386.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,true-true-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,387.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,false-true-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,388.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,389.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,false-false-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,390.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,2,Face,true-true-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,391.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,2,Face,true-true-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,392.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,393.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,false-true-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,394.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,2,2,Face,true-true-true,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,395.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,2,Face,true-false-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,396.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,true-false-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,397.8900001,false-true-false,1,2,6,2,5,5,1
A1H42TSU59JTOW,1,1,Face,true-false-false,1600,900,38DCH97KHI2Q98KRRGFCK9BHGMUJQS,398.8900001,false-true-false,1,2,6,2,5,5,1
